gs://ociautomltest-vcm/oxford/Egyptian_Mau_221.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/chihuahua_84.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Bombay_141.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/miniature_pinscher_56.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_134.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_35.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/beagle_120.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/yorkshire_terrier_38.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/german_shorthaired_68.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/beagle_134.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_120.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_21.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/chihuahua_90.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Bombay_155.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Bengal_118.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/miniature_pinscher_42.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_108.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/samoyed_190.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/beagle_39.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/Bengal_130.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/german_shorthaired_40.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/american_bulldog_171.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Siamese_202.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/miniature_pinscher_185.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Sphynx_107.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Siamese_216.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/miniature_pinscher_191.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/beagle_108.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/german_shorthaired_54.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/yorkshire_terrier_10.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/Bombay_169.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Bengal_124.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/samoyed_184.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/chihuahua_153.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Birman_51.jpg,cat,birman
gs://ociautomltest-vcm/oxford/american_bulldog_81.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/english_setter_4.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/saint_bernard_59.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/boxer_9.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/newfoundland_53.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Russian_Blue_36.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_129.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/British_Shorthair_144.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/newfoundland_47.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Persian_79.jpg,cat,persian
gs://ociautomltest-vcm/oxford/great_pyrenees_10.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_17.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/chihuahua_147.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Birman_45.jpg,cat,birman
gs://ociautomltest-vcm/oxford/american_bulldog_95.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/saint_bernard_65.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Abyssinian_92.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Persian_51.jpg,cat,persian
gs://ociautomltest-vcm/oxford/great_pyrenees_38.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Russian_Blue_101.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/pug_127.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Ragdoll_29.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Persian_173.jpg,cat,persian
gs://ociautomltest-vcm/oxford/pug_133.jpg,dog,pug
gs://ociautomltest-vcm/oxford/basset_hound_98.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/British_Shorthair_178.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/Russian_Blue_115.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Birman_79.jpg,cat,birman
gs://ociautomltest-vcm/oxford/saint_bernard_71.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Abyssinian_86.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Persian_45.jpg,cat,persian
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_164.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/american_bulldog_42.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/havanese_35.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/Bombay_71.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/chihuahua_190.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Birman_92.jpg,cat,birman
gs://ociautomltest-vcm/oxford/japanese_chin_149.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/British_Shorthair_193.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/newfoundland_90.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/basset_hound_73.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/yorkshire_terrier_130.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_187.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/basset_hound_67.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/newfoundland_84.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/scottish_terrier_28.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/yorkshire_terrier_124.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/Maine_Coon_1.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Sphynx_29.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/american_bulldog_56.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/havanese_21.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_139.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_224.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Bombay_65.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/chihuahua_184.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Birman_86.jpg,cat,birman
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_170.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Abyssinian_79.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/wheaten_terrier_111.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_158.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Abyssinian_51.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Maine_Coon_127.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/japanese_chin_175.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Ragdoll_8.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Sphynx_15.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/japanese_chin_161.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/yorkshire_terrier_118.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_14.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Persian_86.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Abyssinian_45.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Maine_Coon_133.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Bombay_59.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/wheaten_terrier_105.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_15.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/yorkshire_terrier_119.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_160.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Sphynx_14.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Ragdoll_9.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/havanese_1.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_104.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_219.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Bombay_58.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Maine_Coon_132.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Abyssinian_44.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Persian_87.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Maine_Coon_126.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Abyssinian_50.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_159.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/wheaten_terrier_110.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_174.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Sphynx_28.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/yorkshire_terrier_125.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_29.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/basset_hound_66.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/newfoundland_85.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/British_Shorthair_186.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/Abyssinian_78.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_171.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Birman_87.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_185.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Bombay_64.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/havanese_20.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_138.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/american_bulldog_57.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Birman_93.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_191.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Bombay_70.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/havanese_34.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/american_bulldog_43.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_165.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/yorkshire_terrier_131.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/newfoundland_91.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/basset_hound_72.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/japanese_chin_148.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Russian_Blue_114.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/British_Shorthair_179.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/basset_hound_99.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/pug_132.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Persian_172.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Persian_44.jpg,cat,persian
gs://ociautomltest-vcm/oxford/boxer_200.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Abyssinian_87.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/saint_bernard_70.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Birman_78.jpg,cat,birman
gs://ociautomltest-vcm/oxford/great_pyrenees_39.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Abyssinian_93.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/saint_bernard_64.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/pug_126.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Persian_166.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Russian_Blue_100.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/newfoundland_46.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/British_Shorthair_145.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/Russian_Blue_128.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/american_bulldog_94.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Birman_44.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_146.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/english_setter_16.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_11.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Persian_78.jpg,cat,persian
gs://ociautomltest-vcm/oxford/american_bulldog_5.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/boxer_8.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/saint_bernard_58.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/english_setter_5.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/american_bulldog_80.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Birman_50.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_152.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/newfoundland_52.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/British_Shorthair_151.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/american_bulldog_164.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/yorkshire_terrier_11.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/german_shorthaired_55.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/beagle_109.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/miniature_pinscher_190.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/samoyed_185.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_125.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Bombay_168.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Bengal_131.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/beagle_38.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/samoyed_191.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_109.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/miniature_pinscher_184.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Siamese_203.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Sphynx_112.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/german_shorthaired_41.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/beagle_135.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/american_bulldog_158.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/german_shorthaired_69.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/beagle_10.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/miniature_pinscher_43.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Bengal_119.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Bombay_154.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/chihuahua_91.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_20.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_121.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_34.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_135.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/miniature_pinscher_57.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Bombay_140.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/chihuahua_85.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/yorkshire_terrier_39.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/beagle_121.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/miniature_pinscher_153.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/keeshond_161.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/german_shorthaired_96.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Abyssinian_176.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Egyptian_Mau_220.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/samoyed_146.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/samoyed_152.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/keeshond_175.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/german_shorthaired_82.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/miniature_pinscher_147.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/chihuahua_52.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/miniature_pinscher_80.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Bombay_183.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/chihuahua_46.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/miniature_pinscher_94.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Persian_7.jpg,cat,persian
gs://ociautomltest-vcm/oxford/keeshond_149.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Maine_Coon_244.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/yorkshire_terrier_2.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/keeshond_12.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/great_pyrenees_195.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/leonberger_39.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_157.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_143.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/pug_3.jpg,dog,pug
gs://ociautomltest-vcm/oxford/great_pyrenees_181.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Bengal_94.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/samoyed_97.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Ragdoll_153.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/boxer_189.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/boxer_13.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_94.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_80.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/Sphynx_5.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/samoyed_83.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_80.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/pomeranian_6.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Ragdoll_147.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/leonberger_11.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_34.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/leonberger_112.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/samoyed_68.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/great_pyrenees_156.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/boxer_176.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/japanese_chin_37.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Russian_Blue_262.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_194.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_23.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_180.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/great_pyrenees_142.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/boxer_162.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_20.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/leonberger_106.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Maine_Coon_21.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Ragdoll_190.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/havanese_122.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/samoyed_54.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_57.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_57.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_43.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_184.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/havanese_136.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/Bengal_43.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/samoyed_40.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Maine_Coon_35.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Egyptian_Mau_195.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/english_setter_141.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/german_shorthaired_100.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Egyptian_Mau_12.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/Siamese_161.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/pomeranian_68.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/american_bulldog_212.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/pomeranian_153.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_106.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Birman_181.jpg,cat,birman
gs://ociautomltest-vcm/oxford/pomeranian_147.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_112.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Siamese_175.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/german_shorthaired_114.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/shiba_inu_99.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Egyptian_Mau_181.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/english_setter_155.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/British_Shorthair_21.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/wheaten_terrier_93.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/pomeranian_54.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/pomeranian_40.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Siamese_149.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Siamese_89.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/english_setter_169.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/pug_88.jpg,dog,pug
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_6.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/german_shorthaired_128.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/wheaten_terrier_87.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/english_setter_182.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/pug_63.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Egyptian_Mau_156.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/pomeranian_190.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Birman_156.jpg,cat,birman
